4.567000000000000171e+01,1.510000000000000009e+00
4.043999999999999773e+01,1.750000000000000000e+00
3.542999999999999972e+01,1.909999999999999920e+00
3.864999999999999858e+01,1.919999999999999929e+00
3.825000000000000000e+01,1.889999999999999902e+00
3.563000000000000256e+01,1.800000000000000044e+00
3.689999999999999858e+01,1.739999999999999991e+00
3.865999999999999659e+01,1.729999999999999982e+00
4.110000000000000142e+01,1.729999999999999982e+00
4.110000000000000142e+01,1.719999999999999973e+00
4.414999999999999858e+01,1.729999999999999982e+00
4.347999999999999687e+01,1.780000000000000027e+00
4.092999999999999972e+01,1.820000000000000062e+00
4.425000000000000000e+01,1.790000000000000036e+00
3.971999999999999886e+01,1.739999999999999991e+00
4.032000000000000028e+01,1.679999999999999938e+00
3.817000000000000171e+01,1.629999999999999893e+00
3.890999999999999659e+01,1.620000000000000107e+00
3.364999999999999858e+01,1.570000000000000062e+00
3.825999999999999801e+01,1.530000000000000027e+00
4.093999999999999773e+01,1.489999999999999991e+00
4.039999999999999858e+01,1.500000000000000000e+00
3.774000000000000199e+01,1.540000000000000036e+00
3.456000000000000227e+01,1.520000000000000018e+00
3.914999999999999858e+01,1.489999999999999991e+00
3.439000000000000057e+01,1.489999999999999991e+00
3.581000000000000227e+01,1.560000000000000053e+00
4.167000000000000171e+01,1.570000000000000062e+00
3.882000000000000028e+01,1.639999999999999902e+00
3.192999999999999972e+01,1.699999999999999956e+00
3.375000000000000000e+01,1.739999999999999991e+00
3.807000000000000028e+01,1.800000000000000044e+00
3.909000000000000341e+01,1.830000000000000071e+00
4.132000000000000028e+01,1.820000000000000062e+00
4.538000000000000256e+01,1.770000000000000018e+00
4.270000000000000284e+01,1.689999999999999947e+00
4.159000000000000341e+01,1.649999999999999911e+00
4.021999999999999886e+01,1.600000000000000089e+00
3.938000000000000256e+01,1.600000000000000089e+00
3.992000000000000171e+01,1.560000000000000053e+00
4.135999999999999943e+01,1.560000000000000053e+00
4.129999999999999716e+01,1.560000000000000053e+00
3.571000000000000085e+01,1.540000000000000036e+00
3.428999999999999915e+01,1.570000000000000062e+00
3.428999999999999915e+01,1.590000000000000080e+00
3.517000000000000171e+01,1.620000000000000107e+00
3.560999999999999943e+01,1.610000000000000098e+00
3.522999999999999687e+01,1.639999999999999902e+00
3.484000000000000341e+01,1.679999999999999938e+00
3.553999999999999915e+01,1.699999999999999956e+00
3.678000000000000114e+01,1.729999999999999982e+00
4.304999999999999716e+01,1.729999999999999982e+00
4.145000000000000284e+01,1.709999999999999964e+00
3.947999999999999687e+01,1.689999999999999947e+00
3.821000000000000085e+01,1.729999999999999982e+00
4.017999999999999972e+01,1.739999999999999991e+00
4.463000000000000256e+01,1.800000000000000044e+00
4.175000000000000000e+01,1.850000000000000089e+00
3.846000000000000085e+01,1.879999999999999893e+00
3.907000000000000028e+01,1.929999999999999938e+00
3.765999999999999659e+01,1.919999999999999929e+00
4.486999999999999744e+01,1.899999999999999911e+00
4.256000000000000227e+01,1.840000000000000080e+00
3.764999999999999858e+01,1.729999999999999982e+00
3.925999999999999801e+01,1.719999999999999973e+00
3.520000000000000284e+01,1.850000000000000089e+00
3.390999999999999659e+01,1.810000000000000053e+00
3.581000000000000227e+01,1.770000000000000018e+00
3.535000000000000142e+01,1.770000000000000018e+00
3.838000000000000256e+01,1.800000000000000044e+00
3.949000000000000199e+01,1.850000000000000089e+00
3.825999999999999801e+01,1.969999999999999973e+00
3.857000000000000028e+01,2.100000000000000089e+00
3.761999999999999744e+01,2.339999999999999858e+00
3.775999999999999801e+01,2.450000000000000178e+00
3.350999999999999801e+01,2.500000000000000000e+00
2.908999999999999986e+01,2.459999999999999964e+00
3.517999999999999972e+01,2.350000000000000089e+00
3.874000000000000199e+01,2.240000000000000213e+00
4.411999999999999744e+01,2.220000000000000195e+00
3.795000000000000284e+01,2.279999999999999805e+00
3.489999999999999858e+01,2.459999999999999964e+00
3.371000000000000085e+01,2.609999999999999876e+00
3.180000000000000071e+01,2.430000000000000160e+00
3.396000000000000085e+01,2.089999999999999858e+00
3.750999999999999801e+01,1.649999999999999911e+00
3.885999999999999943e+01,1.310000000000000053e+00
3.572999999999999687e+01,1.290000000000000036e+00
3.434000000000000341e+01,1.340000000000000080e+00
3.864999999999999858e+01,1.469999999999999973e+00
3.318999999999999773e+01,1.600000000000000089e+00
3.354999999999999716e+01,1.820000000000000062e+00
3.807999999999999829e+01,2.009999999999999787e+00
3.924000000000000199e+01,2.060000000000000053e+00
3.207999999999999829e+01,1.959999999999999964e+00
3.510000000000000142e+01,1.810000000000000053e+00
4.028000000000000114e+01,1.580000000000000071e+00
4.043999999999999773e+01,1.489999999999999991e+00
3.642000000000000171e+01,1.320000000000000062e+00
3.815999999999999659e+01,1.199999999999999956e+00
4.439999999999999858e+01,1.139999999999999902e+00
3.981000000000000227e+01,1.129999999999999893e+00
3.917000000000000171e+01,1.110000000000000098e+00
3.310000000000000142e+01,1.100000000000000089e+00
3.589999999999999858e+01,1.090000000000000080e+00
3.535999999999999943e+01,1.080000000000000071e+00
3.178000000000000114e+01,1.090000000000000080e+00
3.914000000000000057e+01,1.100000000000000089e+00
3.970000000000000284e+01,1.100000000000000089e+00
3.878000000000000114e+01,1.090000000000000080e+00
3.506000000000000227e+01,1.080000000000000071e+00
3.158999999999999986e+01,1.110000000000000098e+00
3.586999999999999744e+01,1.139999999999999902e+00
3.550000000000000000e+01,1.169999999999999929e+00
3.196999999999999886e+01,1.199999999999999956e+00
3.692000000000000171e+01,1.219999999999999973e+00
3.607999999999999829e+01,1.260000000000000009e+00
3.207999999999999829e+01,1.290000000000000036e+00
3.439000000000000057e+01,1.320000000000000062e+00
3.311999999999999744e+01,1.389999999999999902e+00
3.275999999999999801e+01,1.500000000000000000e+00
3.467000000000000171e+01,1.679999999999999938e+00
3.710000000000000142e+01,1.770000000000000018e+00
4.002000000000000313e+01,1.870000000000000107e+00
3.878999999999999915e+01,1.850000000000000089e+00
3.828000000000000114e+01,1.840000000000000080e+00
3.331000000000000227e+01,1.810000000000000053e+00
3.121999999999999886e+01,1.790000000000000036e+00
3.167000000000000171e+01,1.709999999999999964e+00
3.653999999999999915e+01,1.590000000000000080e+00
3.779999999999999716e+01,1.429999999999999938e+00
3.374000000000000199e+01,1.330000000000000071e+00
3.979999999999999716e+01,1.260000000000000009e+00
3.625000000000000000e+01,1.219999999999999973e+00
3.417999999999999972e+01,1.149999999999999911e+00
3.445000000000000284e+01,1.139999999999999902e+00
3.586999999999999744e+01,1.129999999999999893e+00
3.071999999999999886e+01,1.120000000000000107e+00
3.781000000000000227e+01,1.100000000000000089e+00
3.264999999999999858e+01,1.110000000000000098e+00
3.528999999999999915e+01,1.129999999999999893e+00
3.624000000000000199e+01,1.149999999999999911e+00
3.382000000000000028e+01,1.159999999999999920e+00
3.542000000000000171e+01,1.209999999999999964e+00
3.375000000000000000e+01,1.239999999999999991e+00
3.420000000000000284e+01,1.320000000000000062e+00
3.521000000000000085e+01,1.500000000000000000e+00
3.700999999999999801e+01,1.600000000000000089e+00
3.675000000000000000e+01,1.770000000000000018e+00
3.588000000000000256e+01,1.879999999999999893e+00
3.342000000000000171e+01,1.989999999999999991e+00
3.615999999999999659e+01,2.180000000000000160e+00
3.489000000000000057e+01,2.330000000000000071e+00
3.338000000000000256e+01,2.430000000000000160e+00
3.514999999999999858e+01,2.479999999999999982e+00
4.185999999999999943e+01,2.410000000000000142e+00
5.567999999999999972e+01,2.209999999999999964e+00
6.057999999999999829e+01,1.780000000000000027e+00
5.667999999999999972e+01,1.429999999999999938e+00
5.110000000000000142e+01,1.219999999999999973e+00
4.507000000000000028e+01,1.139999999999999902e+00
4.635999999999999943e+01,1.090000000000000080e+00
4.213000000000000256e+01,1.040000000000000036e+00
4.331000000000000227e+01,9.599999999999999645e-01
4.165999999999999659e+01,9.100000000000000311e-01
3.813000000000000256e+01,8.800000000000000044e-01
3.532000000000000028e+01,8.800000000000000044e-01
3.886999999999999744e+01,9.100000000000000311e-01
3.311999999999999744e+01,9.499999999999999556e-01
3.289000000000000057e+01,1.010000000000000009e+00
3.517000000000000171e+01,1.179999999999999938e+00
3.621000000000000085e+01,1.379999999999999893e+00
3.439999999999999858e+01,1.479999999999999982e+00
3.317999999999999972e+01,1.449999999999999956e+00
3.600000000000000000e+01,1.360000000000000098e+00
3.764999999999999858e+01,1.179999999999999938e+00
3.578999999999999915e+01,1.090000000000000080e+00
3.475999999999999801e+01,1.020000000000000018e+00
4.124000000000000199e+01,9.899999999999999911e-01
3.956000000000000227e+01,9.399999999999999467e-01
3.653000000000000114e+01,9.200000000000000400e-01
3.722999999999999687e+01,8.900000000000000133e-01
3.732999999999999829e+01,8.800000000000000044e-01
3.572999999999999687e+01,8.499999999999999778e-01
3.418999999999999773e+01,8.399999999999999689e-01
3.340999999999999659e+01,8.299999999999999600e-01
3.119999999999999929e+01,8.299999999999999600e-01
2.942000000000000171e+01,8.499999999999999778e-01
3.211999999999999744e+01,8.800000000000000044e-01
3.101999999999999957e+01,9.000000000000000222e-01
3.234000000000000341e+01,8.900000000000000133e-01
3.203000000000000114e+01,8.699999999999999956e-01
2.898999999999999844e+01,8.800000000000000044e-01
3.064999999999999858e+01,8.800000000000000044e-01
3.275999999999999801e+01,9.100000000000000311e-01
2.785000000000000142e+01,1.020000000000000018e+00
2.882999999999999829e+01,1.080000000000000071e+00
2.857999999999999829e+01,1.110000000000000098e+00
2.726000000000000156e+01,9.699999999999999734e-01
2.762999999999999901e+01,8.499999999999999778e-01
3.080999999999999872e+01,8.399999999999999689e-01
3.450999999999999801e+01,8.299999999999999600e-01
3.457000000000000028e+01,8.299999999999999600e-01
2.641000000000000014e+01,8.399999999999999689e-01
2.633999999999999986e+01,8.599999999999999867e-01
2.876999999999999957e+01,9.300000000000000488e-01
2.703999999999999915e+01,1.050000000000000044e+00
2.512999999999999901e+01,1.250000000000000000e+00
2.810999999999999943e+01,1.449999999999999956e+00
2.819000000000000128e+01,1.570000000000000062e+00
2.787000000000000099e+01,1.629999999999999893e+00
2.489000000000000057e+01,1.649999999999999911e+00
2.210999999999999943e+01,1.649999999999999911e+00
2.582999999999999829e+01,1.580000000000000071e+00
2.496999999999999886e+01,1.469999999999999973e+00
2.325000000000000000e+01,1.340000000000000080e+00
2.144000000000000128e+01,1.290000000000000036e+00
2.307999999999999829e+01,1.239999999999999991e+00
2.332000000000000028e+01,1.199999999999999956e+00
2.342000000000000171e+01,1.169999999999999929e+00
2.485999999999999943e+01,1.149999999999999911e+00
2.053999999999999915e+01,1.070000000000000062e+00
2.596000000000000085e+01,9.899999999999999911e-01
2.207999999999999829e+01,9.499999999999999556e-01
2.373999999999999844e+01,9.499999999999999556e-01
2.576999999999999957e+01,9.599999999999999645e-01
2.575000000000000000e+01,9.899999999999999911e-01
2.633999999999999986e+01,1.050000000000000044e+00
2.408999999999999986e+01,1.100000000000000089e+00
2.564000000000000057e+01,1.189999999999999947e+00
2.473000000000000043e+01,1.290000000000000036e+00
2.392000000000000171e+01,1.320000000000000062e+00
2.667999999999999972e+01,1.330000000000000071e+00
2.280999999999999872e+01,1.350000000000000089e+00
2.382000000000000028e+01,1.330000000000000071e+00
2.473999999999999844e+01,1.310000000000000053e+00
2.376000000000000156e+01,1.330000000000000071e+00
2.500000000000000000e+01,1.360000000000000098e+00
2.612000000000000099e+01,1.340000000000000080e+00
2.367999999999999972e+01,1.280000000000000027e+00
2.123000000000000043e+01,1.250000000000000000e+00
2.382000000000000028e+01,1.229999999999999982e+00
2.653999999999999915e+01,1.189999999999999947e+00
2.280999999999999872e+01,1.110000000000000098e+00
2.623999999999999844e+01,1.070000000000000062e+00
2.471999999999999886e+01,1.060000000000000053e+00
3.700999999999999801e+01,1.090000000000000080e+00
2.310999999999999943e+01,1.120000000000000107e+00
2.532999999999999829e+01,1.149999999999999911e+00
2.328999999999999915e+01,1.159999999999999920e+00
2.451000000000000156e+01,1.169999999999999929e+00
2.042999999999999972e+01,1.179999999999999938e+00
2.416000000000000014e+01,1.189999999999999947e+00
2.089999999999999858e+01,1.189999999999999947e+00
2.491000000000000014e+01,1.169999999999999929e+00
2.287999999999999901e+01,1.149999999999999911e+00
2.350000000000000000e+01,1.110000000000000098e+00
2.387999999999999901e+01,1.080000000000000071e+00
2.321999999999999886e+01,1.060000000000000053e+00
2.176000000000000156e+01,1.050000000000000044e+00
2.396000000000000085e+01,1.040000000000000036e+00
2.312999999999999901e+01,1.020000000000000018e+00
2.323999999999999844e+01,1.060000000000000053e+00
2.246999999999999886e+01,1.100000000000000089e+00
2.482999999999999829e+01,1.120000000000000107e+00
2.244000000000000128e+01,1.129999999999999893e+00
2.314000000000000057e+01,1.120000000000000107e+00
2.385000000000000142e+01,1.090000000000000080e+00
2.812000000000000099e+01,1.030000000000000027e+00
2.698000000000000043e+01,1.000000000000000000e+00
2.575000000000000000e+01,9.599999999999999645e-01
2.857000000000000028e+01,9.100000000000000311e-01
2.289000000000000057e+01,8.599999999999999867e-01
2.658999999999999986e+01,8.100000000000000533e-01
2.330000000000000071e+01,7.700000000000000178e-01
2.282999999999999829e+01,7.299999999999999822e-01
2.912999999999999901e+01,7.199999999999999734e-01
2.319000000000000128e+01,7.199999999999999734e-01
2.914000000000000057e+01,7.199999999999999734e-01
2.548000000000000043e+01,7.399999999999999911e-01
2.173999999999999844e+01,7.700000000000000178e-01
2.614000000000000057e+01,8.000000000000000444e-01
2.571000000000000085e+01,8.299999999999999600e-01
2.566000000000000014e+01,8.599999999999999867e-01
2.205999999999999872e+01,9.000000000000000222e-01
2.208999999999999986e+01,9.499999999999999556e-01
2.305999999999999872e+01,9.899999999999999911e-01
1.982999999999999829e+01,1.020000000000000018e+00
2.355999999999999872e+01,1.010000000000000009e+00
2.396999999999999886e+01,9.699999999999999734e-01
3.042000000000000171e+01,9.100000000000000311e-01
2.664000000000000057e+01,8.800000000000000044e-01
2.425000000000000000e+01,8.800000000000000044e-01
2.626000000000000156e+01,8.900000000000000133e-01
2.605000000000000071e+01,9.000000000000000222e-01
2.394000000000000128e+01,9.100000000000000311e-01
2.471000000000000085e+01,9.000000000000000222e-01
2.285999999999999943e+01,9.000000000000000222e-01
2.157000000000000028e+01,9.100000000000000311e-01
2.439999999999999858e+01,9.200000000000000400e-01
2.232999999999999829e+01,8.699999999999999956e-01
2.285999999999999943e+01,9.000000000000000222e-01
2.203999999999999915e+01,1.000000000000000000e+00
2.055000000000000071e+01,1.040000000000000036e+00
2.455999999999999872e+01,1.040000000000000036e+00
2.519999999999999929e+01,1.030000000000000027e+00
2.098000000000000043e+01,1.040000000000000036e+00
2.219999999999999929e+01,1.030000000000000027e+00
2.298000000000000043e+01,1.030000000000000027e+00
2.778000000000000114e+01,1.030000000000000027e+00
2.571999999999999886e+01,1.030000000000000027e+00
2.537000000000000099e+01,1.070000000000000062e+00
2.376000000000000156e+01,1.120000000000000107e+00
3.162999999999999901e+01,1.260000000000000009e+00
3.247999999999999687e+01,1.459999999999999964e+00
2.832999999999999829e+01,1.629999999999999893e+00
2.907999999999999829e+01,1.860000000000000098e+00
2.944000000000000128e+01,2.000000000000000000e+00
2.737000000000000099e+01,1.959999999999999964e+00
3.096000000000000085e+01,1.810000000000000053e+00
2.914000000000000057e+01,1.699999999999999956e+00
2.648000000000000043e+01,1.659999999999999920e+00
2.748000000000000043e+01,1.530000000000000027e+00
2.798000000000000043e+01,1.449999999999999956e+00
2.378000000000000114e+01,1.300000000000000044e+00
2.655999999999999872e+01,1.129999999999999893e+00
2.230999999999999872e+01,1.080000000000000071e+00
2.455000000000000071e+01,1.060000000000000053e+00
2.614999999999999858e+01,1.020000000000000018e+00
2.764000000000000057e+01,9.399999999999999467e-01
2.553999999999999915e+01,9.100000000000000311e-01
2.560999999999999943e+01,9.200000000000000400e-01
2.323999999999999844e+01,9.100000000000000311e-01
2.242999999999999972e+01,9.100000000000000311e-01
2.692999999999999972e+01,8.900000000000000133e-01
2.332999999999999829e+01,8.499999999999999778e-01
1.996000000000000085e+01,8.199999999999999512e-01
2.337000000000000099e+01,7.700000000000000178e-01
2.280000000000000071e+01,7.500000000000000000e-01
2.569999999999999929e+01,7.299999999999999822e-01
2.201000000000000156e+01,7.500000000000000000e-01
2.805999999999999872e+01,7.700000000000000178e-01
2.378999999999999915e+01,8.000000000000000444e-01
2.460999999999999943e+01,8.100000000000000533e-01
2.405000000000000071e+01,8.399999999999999689e-01
1.741000000000000014e+01,8.399999999999999689e-01
2.026000000000000156e+01,8.299999999999999600e-01
1.996999999999999886e+01,8.299999999999999600e-01
2.437000000000000099e+01,8.399999999999999689e-01
2.294999999999999929e+01,8.599999999999999867e-01
2.292999999999999972e+01,8.699999999999999956e-01
2.358999999999999986e+01,8.800000000000000044e-01
2.217000000000000171e+01,8.900000000000000133e-01
2.239000000000000057e+01,9.100000000000000311e-01
2.451999999999999957e+01,9.499999999999999556e-01
2.412000000000000099e+01,9.799999999999999822e-01
2.185000000000000142e+01,1.000000000000000000e+00
2.351999999999999957e+01,9.799999999999999822e-01
1.994000000000000128e+01,9.699999999999999734e-01
2.121000000000000085e+01,9.699999999999999734e-01
2.476000000000000156e+01,1.000000000000000000e+00
2.164999999999999858e+01,1.030000000000000027e+00
2.283999999999999986e+01,1.050000000000000044e+00
1.810999999999999943e+01,1.040000000000000036e+00
2.058999999999999986e+01,9.899999999999999911e-01
2.194000000000000128e+01,9.200000000000000400e-01
2.228000000000000114e+01,8.800000000000000044e-01
2.314000000000000057e+01,8.800000000000000044e-01
2.664000000000000057e+01,9.100000000000000311e-01
2.275000000000000000e+01,9.399999999999999467e-01
2.517999999999999972e+01,9.499999999999999556e-01
2.051999999999999957e+01,9.100000000000000311e-01
2.560999999999999943e+01,8.599999999999999867e-01
2.701999999999999957e+01,8.399999999999999689e-01
2.180999999999999872e+01,8.299999999999999600e-01
2.475000000000000000e+01,8.599999999999999867e-01
2.119999999999999929e+01,8.900000000000000133e-01
2.292999999999999972e+01,9.100000000000000311e-01
1.950000000000000000e+01,9.100000000000000311e-01
2.091000000000000014e+01,8.800000000000000044e-01
2.857000000000000028e+01,8.199999999999999512e-01
2.391000000000000014e+01,8.000000000000000444e-01
2.535000000000000142e+01,8.000000000000000444e-01
2.339000000000000057e+01,8.100000000000000533e-01
2.417999999999999972e+01,8.100000000000000533e-01
2.455000000000000071e+01,8.100000000000000533e-01
2.894999999999999929e+01,7.900000000000000355e-01
2.483999999999999986e+01,7.800000000000000266e-01
2.628000000000000114e+01,7.900000000000000355e-01
2.196000000000000085e+01,8.199999999999999512e-01
2.153999999999999915e+01,8.399999999999999689e-01
2.619999999999999929e+01,8.499999999999999778e-01
2.464999999999999858e+01,8.499999999999999778e-01
2.498999999999999844e+01,8.499999999999999778e-01
2.380999999999999872e+01,8.499999999999999778e-01
2.598999999999999844e+01,8.499999999999999778e-01
2.537000000000000099e+01,8.299999999999999600e-01
2.376000000000000156e+01,8.000000000000000444e-01
2.641000000000000014e+01,8.000000000000000444e-01
2.276000000000000156e+01,7.900000000000000355e-01
2.789000000000000057e+01,7.800000000000000266e-01
2.660000000000000142e+01,7.700000000000000178e-01
2.826999999999999957e+01,7.900000000000000355e-01
2.682000000000000028e+01,8.100000000000000533e-01
2.219000000000000128e+01,8.599999999999999867e-01
2.142999999999999972e+01,8.900000000000000133e-01
2.419999999999999929e+01,9.100000000000000311e-01
2.757999999999999829e+01,9.200000000000000400e-01
2.835000000000000142e+01,9.300000000000000488e-01
3.087999999999999901e+01,9.499999999999999556e-01
2.760999999999999943e+01,1.000000000000000000e+00
1.989000000000000057e+01,1.030000000000000027e+00
2.210000000000000142e+01,1.010000000000000009e+00
2.405999999999999872e+01,9.699999999999999734e-01
2.310999999999999943e+01,9.000000000000000222e-01
2.264999999999999858e+01,8.299999999999999600e-01
2.342000000000000171e+01,8.100000000000000533e-01
2.189999999999999858e+01,7.900000000000000355e-01
2.185999999999999943e+01,7.900000000000000355e-01
2.121000000000000085e+01,8.100000000000000533e-01
2.764000000000000057e+01,8.199999999999999512e-01
2.375000000000000000e+01,8.399999999999999689e-01
2.455000000000000071e+01,8.499999999999999778e-01
2.310000000000000142e+01,8.699999999999999956e-01
2.507000000000000028e+01,8.699999999999999956e-01
2.189999999999999858e+01,8.800000000000000044e-01
2.701999999999999957e+01,8.900000000000000133e-01
2.367999999999999972e+01,9.000000000000000222e-01
2.635999999999999943e+01,9.300000000000000488e-01
2.623999999999999844e+01,9.599999999999999645e-01
2.571999999999999886e+01,1.030000000000000027e+00
1.989000000000000057e+01,1.040000000000000036e+00
2.598000000000000043e+01,1.050000000000000044e+00
2.335999999999999943e+01,1.060000000000000053e+00
2.503000000000000114e+01,1.110000000000000098e+00
2.439999999999999858e+01,1.149999999999999911e+00
2.428999999999999915e+01,1.159999999999999920e+00
2.226999999999999957e+01,1.159999999999999920e+00
2.110000000000000142e+01,1.139999999999999902e+00
2.362000000000000099e+01,1.070000000000000062e+00
2.253000000000000114e+01,1.010000000000000009e+00
2.405000000000000071e+01,9.799999999999999822e-01
2.244000000000000128e+01,9.799999999999999822e-01
2.057000000000000028e+01,1.010000000000000009e+00
2.110000000000000142e+01,1.020000000000000018e+00
2.323000000000000043e+01,1.010000000000000009e+00
2.301000000000000156e+01,9.799999999999999822e-01
2.260999999999999943e+01,9.699999999999999734e-01
2.223999999999999844e+01,9.499999999999999556e-01
2.142000000000000171e+01,9.499999999999999556e-01
2.344000000000000128e+01,9.499999999999999556e-01
2.712000000000000099e+01,9.200000000000000400e-01
2.496999999999999886e+01,9.000000000000000222e-01
2.212000000000000099e+01,8.599999999999999867e-01
2.698000000000000043e+01,8.699999999999999956e-01
2.296999999999999886e+01,9.200000000000000400e-01
2.673999999999999844e+01,9.499999999999999556e-01
2.703999999999999915e+01,9.599999999999999645e-01
2.308999999999999986e+01,9.499999999999999556e-01
2.416000000000000014e+01,9.399999999999999467e-01
2.126000000000000156e+01,9.300000000000000488e-01
2.371999999999999886e+01,9.599999999999999645e-01
2.226000000000000156e+01,1.000000000000000000e+00
2.437999999999999901e+01,1.060000000000000053e+00
2.505999999999999872e+01,1.090000000000000080e+00
2.110000000000000142e+01,1.110000000000000098e+00
2.551000000000000156e+01,1.129999999999999893e+00
2.580000000000000071e+01,1.129999999999999893e+00
2.396000000000000085e+01,1.129999999999999893e+00
2.257000000000000028e+01,1.139999999999999902e+00
2.446000000000000085e+01,1.129999999999999893e+00
2.455999999999999872e+01,1.149999999999999911e+00
2.460000000000000142e+01,1.149999999999999911e+00
2.537000000000000099e+01,1.120000000000000107e+00
2.550000000000000000e+01,1.090000000000000080e+00
2.826000000000000156e+01,1.040000000000000036e+00
2.264999999999999858e+01,9.599999999999999645e-01
1.819000000000000128e+01,9.300000000000000488e-01
2.883999999999999986e+01,9.300000000000000488e-01
2.600000000000000000e+01,9.499999999999999556e-01
2.562000000000000099e+01,9.799999999999999822e-01
2.791000000000000014e+01,1.020000000000000018e+00
2.369999999999999929e+01,1.030000000000000027e+00
1.919999999999999929e+01,1.040000000000000036e+00
2.264000000000000057e+01,1.050000000000000044e+00
2.271999999999999886e+01,1.100000000000000089e+00
2.057000000000000028e+01,1.209999999999999964e+00
2.291000000000000014e+01,1.280000000000000027e+00
2.357999999999999829e+01,1.310000000000000053e+00
2.550000000000000000e+01,1.199999999999999956e+00
2.337000000000000099e+01,1.129999999999999893e+00
2.826000000000000156e+01,1.100000000000000089e+00
2.680999999999999872e+01,1.129999999999999893e+00
2.448999999999999844e+01,1.159999999999999920e+00
1.848000000000000043e+01,1.149999999999999911e+00
2.410999999999999943e+01,1.159999999999999920e+00
1.887000000000000099e+01,1.159999999999999920e+00
2.283999999999999986e+01,1.189999999999999947e+00
2.592000000000000171e+01,1.300000000000000044e+00
2.498999999999999844e+01,1.399999999999999911e+00
2.439999999999999858e+01,1.439999999999999947e+00
2.739000000000000057e+01,1.419999999999999929e+00
2.689999999999999858e+01,1.370000000000000107e+00
3.267000000000000171e+01,1.270000000000000018e+00
2.944999999999999929e+01,1.310000000000000053e+00
3.336999999999999744e+01,1.439999999999999947e+00
3.664999999999999858e+01,1.570000000000000062e+00
3.359000000000000341e+01,1.580000000000000071e+00
3.947999999999999687e+01,1.610000000000000098e+00
3.782000000000000028e+01,1.600000000000000089e+00
3.702000000000000313e+01,1.729999999999999982e+00
4.085999999999999943e+01,1.770000000000000018e+00
3.750999999999999801e+01,1.850000000000000089e+00
3.867999999999999972e+01,1.919999999999999929e+00
3.917000000000000171e+01,2.009999999999999787e+00
4.149000000000000199e+01,2.109999999999999876e+00
3.340999999999999659e+01,2.149999999999999911e+00
3.478000000000000114e+01,2.029999999999999805e+00
3.657000000000000028e+01,1.750000000000000000e+00
3.853999999999999915e+01,1.580000000000000071e+00
3.967999999999999972e+01,1.389999999999999902e+00
4.600000000000000000e+01,1.199999999999999956e+00
3.934000000000000341e+01,1.100000000000000089e+00
3.822999999999999687e+01,1.060000000000000053e+00
4.432000000000000028e+01,1.040000000000000036e+00
3.935000000000000142e+01,1.030000000000000027e+00
3.781000000000000227e+01,9.899999999999999911e-01
3.204999999999999716e+01,9.799999999999999822e-01
3.892999999999999972e+01,9.599999999999999645e-01
3.811999999999999744e+01,9.699999999999999734e-01
2.912999999999999901e+01,9.899999999999999911e-01
3.425000000000000000e+01,1.010000000000000009e+00
3.246999999999999886e+01,1.050000000000000044e+00
3.670000000000000284e+01,1.159999999999999920e+00
3.747999999999999687e+01,1.310000000000000053e+00
3.842999999999999972e+01,1.610000000000000098e+00
3.803999999999999915e+01,1.870000000000000107e+00
3.738000000000000256e+01,2.160000000000000142e+00
3.128999999999999915e+01,2.279999999999999805e+00
3.221999999999999886e+01,2.259999999999999787e+00
3.956000000000000227e+01,1.979999999999999982e+00
3.900000000000000000e+01,1.830000000000000071e+00
4.052000000000000313e+01,1.659999999999999920e+00
4.139999999999999858e+01,1.719999999999999973e+00
4.636999999999999744e+01,1.959999999999999964e+00
3.582999999999999829e+01,2.560000000000000053e+00
3.975999999999999801e+01,2.950000000000000178e+00
3.789000000000000057e+01,3.259999999999999787e+00
3.600000000000000000e+01,3.600000000000000089e+00
3.467000000000000171e+01,3.729999999999999982e+00
3.821000000000000085e+01,3.270000000000000018e+00
3.352000000000000313e+01,3.240000000000000213e+00
3.800000000000000000e+01,2.799999999999999822e+00
4.145000000000000284e+01,2.640000000000000124e+00
4.010000000000000142e+01,2.609999999999999876e+00
4.057999999999999829e+01,2.919999999999999929e+00
3.296999999999999886e+01,3.200000000000000178e+00
3.454999999999999716e+01,3.500000000000000000e+00
3.697999999999999687e+01,3.589999999999999858e+00
3.346999999999999886e+01,3.600000000000000089e+00
3.042999999999999972e+01,3.459999999999999964e+00
2.873000000000000043e+01,3.399999999999999911e+00
3.162999999999999901e+01,3.560000000000000053e+00
3.073999999999999844e+01,3.750000000000000000e+00
2.971999999999999886e+01,4.219999999999999751e+00
3.409000000000000341e+01,4.629999999999999893e+00
3.314999999999999858e+01,5.360000000000000320e+00
3.385000000000000142e+01,5.679999999999999716e+00
3.300999999999999801e+01,6.040000000000000036e+00
3.141000000000000014e+01,6.490000000000000213e+00
3.125000000000000000e+01,6.719999999999999751e+00
3.067999999999999972e+01,6.700000000000000178e+00
3.146999999999999886e+01,6.730000000000000426e+00
2.507999999999999829e+01,6.429999999999999716e+00
2.726999999999999957e+01,6.099999999999999645e+00
2.369999999999999929e+01,5.690000000000000391e+00
2.601999999999999957e+01,5.349999999999999645e+00
3.173999999999999844e+01,4.799999999999999822e+00
2.976999999999999957e+01,4.009999999999999787e+00
3.282000000000000028e+01,3.799999999999999822e+00
3.554999999999999716e+01,3.520000000000000018e+00
3.621999999999999886e+01,3.350000000000000089e+00
3.734000000000000341e+01,3.020000000000000018e+00
