2003,44.26
2004,36.26
2005,33.61
2006,32.19
2007,37.23
2008,37.46
2009,38.08
2010,40.57
2011,42.49
2012,34.47
2013,24.95
2014,20.98
2015,23.27
2016,27.8
2017,32.82
2018,28.79
2019,32.37
2020,36.69
2021,34.13
2022,25.96
2023,24.07
2024,26.78
2025,28.79
2026,22.72
2027,26.52
2028,24.77
2029,19.3
2030,21.78
2031,20.22
2032,20.51
2033,22.42
2034,20.46
2035,21.74
2036,21.19
2037,20.27
2038,18.83
2039,19.46
2040,21.27
2041,19.86
2042,18.28
2043,20.04
2044,21.46
2045,22.58
2046,25.0
2047,25.8
2048,25.48
2049,28.44
2050,28.09
2051,22.66
2052,27.06
2053,29.16
2054,27.37
2055,28.25
2056,30.66
2057,26.38
2058,29.24
2059,27.13
2060,28.52
2061,29.46
2062,38.35
2063,46.65
2064,57.24
2065,64.75
2066,57.93
2067,67.58
2068,72.34999999999998
2069,73.87
2070,74.15
2071,80.89
2072,81.97
2073,76.79999999999998
2074,76.57
2075,79.82
2076,77.26999999999998
2077,78.59999999999998
2078,75.64
2079,80.43
2080,80.93
2081,73.78
2082,76.58
2083,70.55
2084,70.24
2085,79.25
2086,67.42
2087,73.5
2088,63.25
2089,61.9
2090,59.83
2091,63.27
2092,67.5
2093,65.75
2094,67.96
2095,70.13
2096,74.37
2097,69.42
2098,77.04
2099,81.39
2100,85.12999999999998
2101,90.08
2102,88.47
2103,72.95
2104,71.38
2105,54.11
2106,54.72
2107,47.22
2108,36.63
2109,35.39
2110,32.58
2111,31.04
2112,30.04
2113,29.44
2114,26.51
2115,23.36
2116,26.42
2117,20.39
2118,24.99
2119,26.55
2120,27.58
2121,29.83
2122,41.19
2123,52.87
2124,66.46
2125,76.36
2126,85.47
2127,74.54
2128,65.96
2129,72.51
2130,67.56
2131,69.75
2132,72.48999999999998
2133,73.7
2134,77.09999999999998
2135,80.06
2136,79.76999999999998
2137,82.34
2138,84.0
2139,86.68
2140,88.78
2141,90.24
2142,93.49
2143,89.51
2144,92.52
2145,95.87
2146,85.96
2147,85.09
2148,86.12
2149,88.82
2150,92.99
2151,87.31
2152,93.09
2153,94.11000000000003
2154,83.84999999999998
2155,89.73999999999998
2156,96.64
2157,96.6
2158,96.11000000000003
2159,96.31
2160,88.54999999999998
2161,90.78
2162,91.24
2163,89.22
2164,87.48
2165,88.51
2166,90.58
2167,93.9
2168,94.73
2169,84.06
2170,80.54
2171,82.26999999999998
2172,80.0
2173,75.71
2174,70.6
2175,73.86
2176,71.65000000000002
2177,70.3
2178,72.0
2179,68.83
2180,70.91
2181,63.32
2182,66.81
2183,72.21
2184,75.34
2185,73.67
2186,76.57
2187,73.95
2188,78.96
2189,85.75
2190,75.28
2191,71.61
2192,73.79
2193,78.06
2194,79.98
2195,81.72
2196,80.65999999999998
2197,71.53
2198,67.39
2199,65.45
2200,64.12
2201,63.71
2202,65.79
2203,65.1
2204,70.79
2205,73.26999999999998
2206,72.05
2207,70.83
2208,68.86
2209,68.18
2210,70.79
2211,81.11
2212,62.96
2213,51.01
2214,40.88
2215,30.51
2216,23.74
2217,19.28
2218,18.13
2219,20.23
2220,18.14
2221,17.059999999999995
2222,16.57
2223,17.91
2224,17.41
2225,18.34
2226,20.05
2227,23.04
2228,25.6
2229,24.0
2230,17.52
2231,20.17
2232,24.5
2233,21.38
2234,20.28
2235,17.719999999999995
2236,18.35
2237,21.2
2238,18.95
2239,16.86
2240,18.59
2241,25.94
2242,37.22
2243,41.28
2244,57.47
2245,59.28
2246,63.79
2247,45.57
2248,45.09
2249,40.67
2250,28.93
2251,23.53
2252,24.12
2253,24.34
2254,19.98
2255,22.04
2256,19.63
2257,17.26
2258,17.33
2259,19.57
2260,16.87
2261,18.35
2262,15.67
2263,17.25
2264,15.19
2265,19.46
2266,18.98
2267,17.73
2268,15.61
2269,18.19
2270,17.44
2271,20.19
2272,18.73
2273,16.24
2274,22.3
2275,15.36
2276,17.61
2277,13.25
2278,15.01
2279,17.63
2280,20.77
2281,20.93
2282,17.61
2283,21.08
2284,19.82
2285,17.059999999999995
2286,17.94
2287,17.3
2288,18.12
2289,18.46
2290,20.12
2291,24.2
2292,21.99
2293,34.58
2294,39.81
2295,43.98
2296,36.85
2297,49.29
2298,51.35
2299,65.66
2300,65.99
2301,69.41
2302,78.0
2303,77.71
2304,78.78
2305,84.67
2306,73.43
2307,81.84
2308,85.25
2309,92.26
2310,93.25
2311,83.37
2312,77.56
2313,84.21
2314,79.92
2315,90.15
2316,83.75
2317,97.38
2318,89.79999999999998
2319,81.54
2320,93.94
2321,100.18
2322,88.21
2323,94.68
2324,85.01999999999998
2325,86.32
2326,80.75
2327,79.26
2328,80.29
2329,77.73
2330,78.03
2331,77.78
2332,74.87
2333,79.61
2334,81.61
2335,74.59999999999998
2336,85.84999999999998
2337,85.22
2338,87.40999999999998
2339,86.89
2340,90.14
2341,83.97
2342,89.76999999999998
2343,87.43999999999998
2344,82.18999999999998
2345,86.14
2346,91.01
2347,87.0
2348,78.43999999999998
2349,79.29
2350,78.43999999999998
2351,77.68
2352,89.32
2353,74.79999999999998
2354,86.54999999999998
2355,87.51999999999998
2356,84.25
2357,89.84
2358,92.89
2359,86.87
2360,88.12
2361,86.79
2362,86.84999999999998
2363,87.53
2364,93.45
2365,84.46
2366,81.73
2367,81.79999999999998
2368,77.87
2369,84.23
2370,79.21
2371,72.68999999999998
2372,71.57
2373,75.39
2374,73.37999999999998
2375,72.58
2376,77.59
2377,74.71
2378,75.15
2379,76.37
2380,79.01
2381,78.31
2382,78.48999999999998
2383,78.96
2384,67.41
2385,71.29
2386,63.93
2387,66.3
2388,66.33
2389,59.82
2390,48.82
2391,45.0
2392,52.81
2393,54.61
2394,53.44
2395,54.54
2396,61.44
2397,66.2
2398,54.43
2399,41.63
2400,31.88
2401,28.3
2402,22.81
2403,25.18
2404,20.75
2405,19.99
2406,20.59
2407,20.19
2408,15.82
2409,13.44
2410,16.92
2411,19.78
2412,18.15
2413,16.45
2414,14.88
2415,16.2
2416,16.63
2417,15.79
2418,19.47
2419,15.49
2420,19.29
2421,14.07
2422,16.69
2423,19.5
2424,18.31
2425,15.95
2426,14.0
2427,14.78
2428,15.05
2429,18.03
2430,20.77
2431,20.53
2432,20.1
2433,17.85
2434,18.89
2435,18.33
2436,22.2
2437,19.63
2438,17.76
2439,15.17
2440,16.12
2441,18.36
2442,18.2
2443,18.75
2444,21.92
2445,20.35
2446,17.37
2447,18.94
2448,20.4
2449,20.85
2450,20.47
2451,21.54
2452,22.46
2453,16.04
2454,18.67
2455,18.32
2456,16.74
2457,16.39
2458,17.719999999999995
2459,18.25
2460,21.54
2461,15.86
2462,16.14
2463,17.09
2464,16.83
2465,19.16
2466,17.11
2467,19.25
2468,16.46
2469,19.02
2470,18.66
2471,21.86
2472,23.43
2473,21.45
2474,21.33
2475,20.08
2476,18.45
2477,20.86
2478,19.86
2479,18.2
2480,21.08
2481,17.59
2482,20.41
2483,18.35
2484,17.6
2485,13.83
2486,17.91
2487,18.09
2488,19.31
2489,16.82
2490,22.58
2491,15.56
2492,20.33
2493,18.1
2494,17.99
2495,20.5
2496,22.27
2497,20.38
2498,23.31
2499,18.91
2500,19.78
2501,22.35
2502,24.34
2503,23.01
2504,22.91
2505,25.79
2506,26.96
2507,29.06
2508,33.81
2509,33.76
2510,43.81
2511,39.85
2512,39.19
2513,35.71
2514,39.93
2515,53.85
2516,62.54
2517,68.24
2518,65.62
2519,65.87
2520,65.91
2521,65.18
2522,66.22
2523,70.21
2524,63.13
2525,66.37
2526,72.61
2527,70.25
2528,70.37
2529,72.59
2530,71.90000000000002
2531,67.14
2532,65.19
2533,61.19
2534,54.72
2535,48.29
2536,37.09
2537,26.51
2538,21.87
2539,20.69
2540,18.98
2541,18.84
2542,18.39
2543,19.71
2544,18.03
2545,19.34
2546,17.43
2547,17.42
2548,18.53
2549,20.17
2550,14.09
2551,15.32
2552,17.809999999999995
2553,19.77
2554,20.18
2555,17.82
2556,20.26
2557,19.47
2558,16.08
2559,15.87
2560,14.49
2561,17.01
2562,16.59
2563,15.55
2564,19.66
2565,13.85
2566,18.53
2567,15.88
2568,18.72
2569,20.67
2570,18.61
2571,16.88
2572,17.84
2573,17.8
2574,16.16
2575,15.29
2576,17.899999999999995
2577,19.67
2578,22.3
2579,15.9
2580,17.25
2581,17.01
2582,14.15
2583,15.44
2584,20.5
2585,19.61
2586,20.24
2587,23.58
2588,23.44
2589,19.26
2590,17.25
2591,21.35
2592,18.76
2593,20.2
2594,22.45
2595,30.85
2596,25.83
2597,20.8
2598,16.0
2599,16.14
2600,14.86
2601,16.49
2602,15.84
2603,19.47
2604,18.66
2605,13.54
2606,18.14
2607,18.22
2608,18.65
2609,20.55
2610,24.69
2611,24.41
2612,18.2
2613,20.13
2614,17.63
2615,25.01
2616,25.34
2617,36.2
2618,39.99
2619,30.6
2620,38.37
2621,37.62
2622,37.13
2623,36.76
2624,36.39
2625,37.99
2626,43.98
2627,48.68
2628,48.5
2629,41.05
2630,36.88
2631,33.39
2632,29.99
2633,23.15
2634,25.67
2635,25.86
2636,36.18
2637,44.78
2638,45.69
2639,53.57
2640,61.83
2641,72.40999999999998
2642,72.18
2643,61.19
2644,65.12
2645,64.63
2646,73.40999999999998
2647,67.43
2648,70.33
2649,71.95
2650,71.41
2651,73.43999999999998
2652,75.5
2653,74.34999999999998
2654,74.46
2655,83.04999999999998
2656,88.90999999999998
2657,91.69
2658,84.06
2659,87.09
2660,82.04999999999998
2661,89.2
2662,85.56
2663,80.97
2664,81.14
2665,81.84999999999998
2666,79.83
2667,77.84
2668,78.9
2669,78.31
2670,79.84999999999998
2671,78.39
2672,78.06
2673,73.5
2674,81.32
2675,88.54999999999998
2676,80.59
2677,83.67
2678,71.98
2679,75.62
2680,69.22
2681,70.47
2682,72.32
2683,76.76999999999998
2684,68.13
2685,65.05
2686,67.28
2687,63.11
2688,59.46
2689,60.07
2690,62.66
2691,60.64
2692,61.91
2693,62.11
2694,63.09
2695,70.8
2696,73.57
2697,68.33
2698,64.46
2699,66.99
2700,71.55
2701,68.09
2702,64.42
2703,60.29
2704,47.04
2705,41.81
2706,29.61
2707,21.97
2708,18.67
2709,19.4
2710,19.32
2711,19.78
2712,21.98
2713,20.9
2714,17.0
2715,21.12
2716,23.27
2717,21.25
2718,21.61
2719,21.13
2720,21.26
2721,24.36
2722,25.06
2723,21.85
2724,20.94
2725,19.45
2726,21.11
2727,20.93
2728,22.25
2729,23.18
2730,25.92
2731,23.13
2732,17.5
2733,18.69
2734,20.78
2735,21.74
2736,22.02
2737,19.68
2738,21.6
2739,23.23
2740,19.7
2741,21.01
2742,20.6
2743,20.45
2744,18.78
2745,20.1
2746,20.52
2747,21.48
2748,17.76
2749,22.74
2750,18.14
2751,18.22
2752,19.79
2753,17.71
2754,26.73
2755,20.71
2756,19.79
2757,21.95
2758,15.61
2759,19.13
2760,16.39
2761,20.88
2762,19.0
2763,17.12
2764,21.21
2765,20.39
2766,22.76
2767,23.31
2768,19.7
2769,20.33
2770,22.91
2771,22.33
2772,20.25
2773,22.72
2774,22.51
2775,19.67
2776,21.23
2777,22.5
2778,26.28
2779,24.52
2780,20.08
2781,23.81
2782,24.34
2783,21.64
2784,27.74
2785,28.06
2786,26.28
2787,17.19
2788,15.5
2789,18.25
2790,16.74
2791,15.51
2792,18.94
2793,20.61
2794,21.57
2795,18.64
2796,22.27
2797,17.18
2798,21.26
2799,20.84
2800,18.34
2801,18.56
2802,22.99
2803,21.77
2804,30.82
2805,39.84
2806,51.21
2807,51.57
2808,57.16
2809,56.7
2810,62.09
2811,68.18
2812,71.15000000000002
2813,72.93999999999998
2814,69.25
2815,73.65
2816,69.25
2817,73.73
2818,76.06
2819,81.68999999999998
2820,83.47
2821,87.59999999999998
2822,79.7
2823,81.56
2824,86.81
2825,81.51
2826,84.22
2827,83.96
2828,90.72
2829,82.68999999999998
2830,84.76
2831,84.64
2832,90.88
2833,87.25
2834,85.37999999999998
2835,89.18
2836,82.21
2837,91.55
2838,92.28
2839,88.51
2840,92.79
2841,87.59999999999998
2842,84.64
2843,95.52
2844,86.95
2845,94.56
2846,85.01999999999998
2847,90.37
2848,84.95
2849,79.03
2850,79.68999999999998
2851,83.65
2852,84.76
2853,84.83
2854,82.93
2855,83.73999999999998
2856,80.58
2857,80.26
2858,86.48
2859,90.54
2860,80.04
2861,83.96
2862,74.34
2863,81.68
2864,84.22
2865,78.97
2866,81.5
2867,80.0
2868,74.01999999999998
2869,77.54999999999998
2870,89.59999999999998
2871,88.03
2872,77.5
2873,78.82
2874,76.01999999999998
2875,77.54999999999998
2876,77.58
2877,76.14
2878,81.12999999999998
2879,78.90999999999998
2880,85.84
2881,78.18
2882,73.90999999999998
2883,82.59
2884,72.5
2885,84.39
2886,81.11
2887,72.98
2888,74.04999999999998
2889,77.79
2890,73.93
2891,68.82
2892,64.14
2893,64.07
2894,72.4
2895,63.69
2896,63.06
2897,45.82
2898,35.19
2899,22.65
2900,27.11
2901,22.12
2902,22.51
2903,21.2
2904,17.98
2905,22.37
2906,21.37
2907,20.31
2908,22.93
2909,22.52
2910,23.49
2911,20.99
2912,25.95
2913,23.71
2914,27.18
2915,25.42
2916,24.69
2917,22.31
2918,25.99
2919,26.22
2920,25.21
2921,27.66
2922,29.28
2923,29.02
2924,32.53
2925,36.74
2926,34.5
2927,30.76
2928,39.91
2929,39.65
2930,59.41
2931,80.59999999999998
2932,75.29
2933,73.68
2934,63.47
2935,42.91
2936,33.05
2937,26.08
2938,16.18
2939,13.8
2940,15.88
2941,19.41
2942,15.45
2943,15.13
2944,17.11
2945,15.97
2946,11.47
2947,16.09
2948,14.91
2949,14.79
2950,18.43
2951,18.99
2952,16.99
2953,16.89
2954,13.55
2955,16.96
2956,15.95
2957,16.5
2958,21.88
2959,27.33
2960,26.32
2961,32.21
2962,41.38
2963,56.57
2964,48.64
2965,47.25
2966,37.92
2967,33.04
2968,28.3
2969,22.78
2970,22.5
2971,15.55
2972,17.88
2973,17.45
2974,15.32
2975,17.559999999999995
2976,15.39
2977,15.77
2978,16.62
2979,13.02
2980,16.39
2981,17.78
2982,15.26
2983,14.21
2984,15.63
2985,16.899999999999995
2986,16.78
2987,17.96
2988,19.57
2989,18.25
2990,20.23
2991,18.76
2992,22.06
2993,22.27
2994,20.75
2995,25.57
2996,26.84
2997,28.0
2998,26.19
2999,37.04
3000,31.85
3001,39.21
3002,44.07
3003,59.4
3004,70.78
3005,70.93
3006,83.29
3007,83.84
3008,85.09999999999998
3009,76.51999999999998
3010,75.17
3011,76.98999999999998
3012,71.44
3013,79.01
3014,67.78
3015,65.53
3016,56.51
3017,54.56
3018,49.53
3019,59.87
3020,72.76999999999998
3021,79.87999999999998
3022,78.65
3023,87.43999999999998
3024,87.32
3025,90.46
3026,81.62999999999998
3027,75.65999999999998
3028,86.03
3029,87.87999999999998
3030,82.48999999999998
3031,90.39
3032,89.04
3033,90.08
3034,82.51
3035,81.4
3036,86.79
3037,84.76
3038,84.51999999999998
3039,85.68999999999998
3040,87.78
3041,89.54999999999998
3042,85.65999999999998
3043,78.93999999999998
3044,78.43999999999998
3045,77.01999999999998
3046,74.93999999999998
3047,70.05
3048,81.17
3049,83.23999999999998
3050,76.01
3051,63.78
3052,53.78
3053,41.45
3054,40.0
3055,30.99
3056,33.67
3057,34.85
3058,34.16
3059,37.43
3060,30.08
3061,26.23
3062,25.15
3063,32.01
3064,28.53
3065,28.36
3066,26.41
3067,25.17
3068,29.16
3069,38.17
3070,38.9
3071,40.9
3072,42.68
3073,48.9
3074,53.32
3075,52.39
3076,47.84
3077,43.58
3078,35.65
3079,31.59
3080,28.66
3081,25.79
3082,27.68
3083,27.88
3084,35.26
3085,31.93
3086,40.79
3087,34.55
3088,39.23
3089,41.47
3090,43.33
3091,62.89
3092,64.8
3093,62.76
3094,63.95
3095,73.2
3096,78.01
3097,62.92
3098,66.04
3099,54.84
3100,44.7
3101,36.06
3102,28.22
3103,31.38
3104,24.5
3105,24.74
3106,24.63
3107,27.09
3108,26.22
3109,21.33
3110,24.62
3111,28.32
3112,27.88
3113,28.8
3114,26.17
3115,23.63
3116,25.31
3117,26.01
3118,25.05
3119,23.99
3120,25.25
3121,20.12
3122,20.72
3123,20.61
3124,20.68
3125,18.21
3126,18.85
3127,17.92
3128,19.02
3129,18.62
3130,19.57
3131,23.67
3132,23.11
3133,23.69
3134,25.02
3135,19.11
3136,21.56
3137,21.07
3138,23.7
3139,20.56
3140,18.57
3141,23.38
3142,20.77
3143,22.03
3144,21.76
3145,20.7
3146,26.45
3147,25.02
3148,22.97
3149,24.77
3150,25.21
3151,20.97
3152,25.95
3153,24.1
3154,22.59
3155,24.7
3156,23.46
3157,21.89
3158,24.79
3159,21.99
3160,21.33
3161,20.85
3162,23.67
3163,22.6
3164,18.38
3165,18.55
3166,19.67
3167,22.57
3168,18.1
3169,20.25
3170,22.25
3171,21.52
3172,19.56
3173,20.46
3174,17.78
3175,22.48
3176,22.1
3177,19.19
3178,20.87
3179,23.83
3180,20.48
3181,17.62
3182,21.63
3183,22.25
3184,17.77
3185,13.85
3186,20.21
3187,19.53
3188,21.47
3189,18.66
3190,20.77
3191,21.46
3192,21.89
3193,19.9
3194,18.01
3195,17.25
3196,17.809999999999995
3197,15.88
3198,19.83
3199,20.49
3200,22.81
3201,20.17
3202,20.87
3203,16.32
3204,16.85
3205,20.18
3206,16.78
3207,17.82
3208,18.78
3209,19.22
3210,19.45
3211,20.49
3212,16.6
3213,16.059999999999995
3214,15.42
3215,16.66
3216,16.07
3217,20.13
3218,17.51
3219,16.87
3220,20.34
3221,20.67
3222,21.89
3223,17.82
3224,19.73
3225,21.91
3226,22.97
3227,21.35
3228,17.18
3229,22.64
3230,19.43
3231,22.83
3232,21.87
3233,23.17
3234,18.16
3235,23.19
3236,22.99
3237,20.35
3238,19.42
3239,18.63
3240,20.04
3241,17.67
3242,17.52
3243,19.79
3244,20.61
3245,21.17
3246,21.99
3247,24.0
3248,21.8
3249,23.69
3250,25.53
3251,21.4
3252,19.32
3253,21.14
3254,18.01
3255,21.73
3256,20.54
3257,22.53
3258,20.33
3259,22.04
3260,19.95
3261,19.84
3262,20.55
3263,17.68
3264,21.48
3265,20.76
3266,18.27
3267,20.01
3268,23.04
3269,18.19
3270,21.42
3271,21.7
3272,21.98
3273,24.08
3274,22.48
3275,23.24
3276,21.83
3277,25.38
3278,21.99
3279,20.7
3280,22.48
3281,24.07
3282,21.05
3283,24.87
3284,24.19
3285,22.78
3286,21.99
3287,25.62
3288,25.96
3289,25.97
3290,23.27
3291,26.64
3292,25.95
3293,25.78
3294,25.72
3295,30.15
3296,29.71
3297,27.54
3298,28.28
3299,28.49
3300,32.34
3301,32.36
3302,36.33
3303,29.54
3304,31.38
3305,33.16
3306,33.18
3307,28.85
3308,26.53
3309,29.58
3310,28.41
3311,23.38
3312,29.31
3313,30.09
3314,27.34
3315,25.81
3316,29.26
3317,28.4
3318,27.61
3319,30.16
3320,22.15
3321,22.51
3322,22.95
3323,26.38
3324,26.24
3325,28.29
3326,23.61
3327,23.75
3328,28.06
3329,22.88
3330,29.42
3331,25.35
3332,35.46
3333,28.86
3334,27.04
3335,30.23
3336,32.17
3337,27.44
3338,29.38
3339,26.65
3340,26.79
3341,24.9
3342,27.22
3343,27.53
3344,28.44
3345,28.88
3346,28.1
3347,24.99
3348,26.09
3349,27.04
3350,26.64
3351,29.96
3352,24.32
3353,27.61
3354,29.44
3355,28.26
3356,29.95
3357,29.98
3358,28.55
3359,25.53
3360,30.28
3361,23.61
3362,23.77
3363,25.19
3364,25.87
3365,27.41
3366,23.89
3367,26.37
3368,27.22
3369,28.36
3370,28.84
3371,29.05
3372,25.48
3373,25.48
3374,29.27
3375,29.12
3376,20.08
3377,29.08
3378,24.35
3379,26.23
3380,25.7
3381,25.48
3382,26.34
3383,26.82
3384,24.32
3385,26.72
3386,24.34
3387,23.52
3388,21.77
3389,25.57
3390,24.02
3391,18.73
3392,23.24
3393,22.48
3394,19.37
3395,20.77
3396,21.59
3397,20.09
3398,20.67
3399,20.94
3400,23.52
3401,23.51
3402,22.59
3403,21.47
3404,18.34
3405,22.0
3406,22.54
3407,20.87
3408,20.93
3409,19.32
3410,18.37
3411,22.03
3412,22.44
3413,22.09
3414,22.33
3415,23.21
3416,25.45
3417,18.55
3418,19.78
3419,22.01
3420,26.89
3421,28.14
3422,26.46
3423,29.31
3424,25.85
3425,20.92
3426,20.34
3427,23.55
3428,22.5
3429,20.73
3430,23.84
3431,22.59
3432,20.63
3433,26.1
3434,25.83
3435,25.85
3436,20.96
3437,22.04
3438,29.45
3439,25.6
3440,26.17
3441,24.37
3442,26.67
3443,24.01
3444,23.8
3445,25.76
3446,25.72
3447,25.73
3448,22.34
3449,25.3
3450,19.08
3451,25.4
3452,22.42
3453,22.27
3454,21.88
3455,22.29
3456,20.58
3457,19.83
3458,22.58
3459,19.47
3460,21.83
3461,23.03
3462,17.84
3463,18.96
3464,21.71
3465,18.02
3466,23.34
3467,20.89
3468,21.59
3469,24.04
3470,21.24
3471,22.59
3472,25.45
3473,21.76
3474,23.45
3475,22.71
3476,21.07
3477,21.65
3478,24.98
3479,19.78
3480,19.65
3481,22.48
3482,20.07
3483,17.399999999999995
3484,19.05
3485,18.86
3486,16.53
3487,18.5
3488,18.95
3489,15.56
3490,17.27
3491,22.48
3492,17.58
3493,15.87
3494,17.6
3495,19.04
3496,18.11
3497,22.94
3498,23.12
3499,23.78
3500,18.52
3501,21.62
3502,22.51
3503,21.38
3504,21.65
3505,24.78
3506,21.99
3507,24.72
3508,26.24
3509,21.39
3510,28.71
3511,22.19
3512,22.59
3513,23.75
3514,17.64
3515,23.52
3516,22.41
3517,23.16
3518,17.7
3519,24.42
3520,28.15
3521,24.04
3522,26.39
3523,28.26
3524,24.25
3525,19.57
3526,24.86
3527,18.08
3528,22.72
3529,22.13
3530,15.59
3531,19.85
3532,20.42
3533,26.02
3534,23.86
3535,26.36
3536,21.34
3537,20.34
3538,23.7
3539,22.32
3540,20.14
3541,19.64
3542,23.42
3543,22.55
3544,18.42
3545,19.2
3546,16.76
3547,20.93
3548,25.81
3549,22.03
3550,24.54
3551,24.47
3552,22.59
3553,21.2
3554,23.73
3555,26.09
3556,26.23
3557,29.11
3558,30.0
3559,28.48
3560,22.68
3561,20.51
3562,21.24
3563,20.27
3564,16.149999999999995
3565,22.29
3566,21.6
3567,23.42
3568,25.45
3569,25.04
3570,26.54
3571,29.58
3572,23.86
3573,27.65
3574,24.03
3575,23.09
3576,26.04
3577,26.73
3578,26.97
3579,24.21
3580,25.75
3581,22.59
3582,28.53
3583,27.53
3584,26.47
3585,26.4
3586,25.86
3587,25.1
3588,25.19
3589,22.8
3590,24.42
3591,20.52
3592,20.02
3593,29.02
3594,21.74
3595,25.81
3596,22.92
3597,21.66
3598,19.21
3599,20.57
3600,23.31
3601,23.82
3602,24.29
3603,20.24
3604,20.61
3605,19.89
3606,18.89
3607,21.16
3608,19.99
3609,21.22
3610,19.56
3611,15.82
3612,17.58
3613,20.18
3614,17.48
3615,21.93
3616,16.13
3617,17.75
3618,21.49
3619,27.48
3620,27.78
3621,37.89
3622,20.65
3623,29.08
3624,28.81
3625,41.57
3626,57.61
3627,57.92
3628,57.13
3629,36.46
3630,26.54
3631,20.44
3632,20.68
3633,22.04
3634,19.78
3635,21.54
3636,15.79
3637,17.5
3638,17.05
3639,14.07
3640,19.8
3641,21.49
3642,20.4
3643,21.51
3644,16.24
3645,16.48
3646,17.37
3647,19.3
3648,20.82
3649,17.33
3650,24.26
3651,25.27
3652,19.13
3653,22.26
3654,22.04
3655,26.02
3656,21.34
3657,21.72
3658,23.38
3659,23.83
3660,20.53
3661,21.83
3662,21.34
3663,19.96
3664,16.809999999999995
3665,20.31
3666,22.71
3667,22.01
3668,22.65
3669,23.0
3670,22.85
3671,21.6
3672,18.94
3673,24.44
3674,24.99
3675,25.21
3676,22.98
3677,25.79
3678,30.5
3679,26.17
3680,27.56
3681,25.0
3682,25.69
3683,23.08
3684,19.67
3685,21.24
3686,26.58
3687,26.37
3688,24.28
3689,28.08
3690,29.34
3691,25.84
3692,19.82
3693,25.45
3694,28.74
3695,28.61
3696,25.95
3697,26.08
3698,24.16
3699,27.56
3700,25.65
3701,26.67
3702,25.69
3703,26.17
3704,30.57
3705,25.36
3706,25.22
3707,26.25
3708,25.87
3709,28.21
3710,27.04
3711,24.79
3712,24.81
3713,20.24
3714,19.92
3715,24.83
3716,20.1
3717,22.0
3718,20.33
3719,21.18
3720,17.149999999999995
3721,15.72
3722,17.83
3723,19.01
3724,18.67
3725,18.39
3726,24.25
3727,21.14
3728,23.37
3729,24.21
3730,23.48
3731,19.73
3732,21.45
3733,26.64
3734,24.7
3735,26.32
3736,27.78
3737,23.13
3738,23.96
3739,26.44
3740,21.59
3741,22.76
3742,24.13
3743,23.03
3744,24.43
3745,20.11
3746,24.62
3747,23.01
3748,26.0
3749,27.01
3750,24.74
3751,23.84
3752,24.87
3753,26.39
3754,25.2
3755,23.23
3756,20.83
3757,15.65
3758,17.62
3759,17.86
3760,16.57
3761,18.91
3762,20.04
3763,24.37
3764,19.13
3765,22.3
3766,20.07
3767,16.76
3768,21.19
3769,21.63
3770,23.24
3771,25.5
3772,23.43
3773,22.41
3774,25.69
3775,29.48
3776,27.23
3777,22.68
3778,24.63
3779,26.44
3780,22.42
3781,26.5
3782,26.37
3783,25.98
3784,20.95
3785,21.35
3786,21.42
3787,23.15
3788,26.14
3789,23.5
3790,21.66
3791,18.74
3792,21.19
3793,21.77
3794,20.18
3795,19.35
3796,20.6
3797,22.14
3798,20.57
3799,19.96
3800,20.95
3801,21.73
3802,21.17
3803,22.47
3804,26.98
3805,22.92
3806,23.94
3807,27.48
3808,28.61
3809,25.08
3810,23.44
3811,20.9
3812,19.13
3813,22.8
3814,20.3
3815,21.85
3816,22.59
3817,20.82
3818,23.19
3819,22.32
3820,21.51
3821,19.71
3822,20.08
3823,20.23
3824,19.98
3825,17.58
3826,23.38
3827,21.69
3828,20.49
3829,25.06
3830,23.37
3831,22.56
3832,20.94
3833,16.53
3834,17.92
3835,18.27
3836,21.24
3837,20.76
3838,19.13
3839,19.71
3840,22.09
3841,18.82
3842,16.58
3843,21.51
3844,21.12
3845,19.28
3846,21.22
3847,19.64
3848,19.89
3849,16.71
3850,21.77
3851,22.28
3852,17.39
3853,21.06
3854,20.57
3855,17.41
3856,22.51
3857,23.13
3858,23.48
3859,21.03
3860,21.34
3861,21.62
3862,19.75
3863,20.89
3864,21.92
3865,21.71
3866,20.77
3867,20.63
3868,23.3
3869,23.05
3870,23.81
3871,22.13
3872,23.55
3873,22.28
3874,23.53
3875,24.49
3876,21.43
3877,21.89
3878,22.21
3879,17.86
3880,18.95
3881,19.93
3882,18.42
3883,15.83
3884,17.73
3885,16.52
3886,16.86
3887,18.54
3888,14.46
3889,16.96
3890,17.52
3891,18.46
3892,18.15
3893,17.83
3894,15.81
3895,19.04
3896,15.31
3897,18.58
3898,18.91
3899,18.95
3900,20.4
3901,19.68
3902,22.89
3903,19.92
3904,22.08
3905,16.55
3906,19.09
3907,20.98
3908,21.81
3909,19.74
3910,23.08
3911,21.57
3912,19.59
3913,19.75
3914,18.53
3915,19.05
3916,19.58
3917,20.1
3918,20.63
3919,20.56
3920,20.41
3921,20.35
3922,20.16
3923,19.39
3924,22.95
3925,21.8
3926,21.21
3927,21.97
3928,19.15
3929,20.67
3930,20.27
3931,24.31
3932,18.51
3933,20.66
3934,21.41
3935,20.71
3936,17.899999999999995
3937,22.98
3938,20.06
3939,18.2
3940,22.41
3941,23.12
3942,21.07
3943,21.62
3944,19.51
