10989,7.38
10990,7.3
10991,7.2
10992,7.19
10993,7.219999999999998
10994,7.2
10995,7.23
10996,7.32
10997,7.4
10998,7.509999999999998
10999,7.61
11000,7.7
11001,7.67
11002,7.559999999999999
11003,7.4
11004,7.21
11005,7.08
11006,6.84
11007,6.44
11008,5.91
11009,5.56
11010,5.54
11011,5.83
11012,6.16
11013,6.39
11014,6.41
11015,6.34
11016,6.31
11017,6.36
11018,6.43
11019,6.44
11020,6.38
11021,6.3
11022,6.29
11023,6.28
11024,6.26
11025,6.25
11026,6.35
11027,6.51
11028,6.63
11029,6.67
11030,6.68
11031,6.71
11032,6.73
11033,6.7
11034,6.65
11035,6.52
11036,6.4
11037,6.33
11038,6.3
11039,6.22
11040,6.12
11041,6.06
11042,6.16
11043,6.29
11044,6.39
11045,6.4
11046,6.4
11047,6.42
11048,6.41
11049,6.38
11050,6.43
11051,6.57
11052,6.66
11053,6.76
11054,6.86
11055,6.89
11056,6.9
11057,6.92
11058,6.97
11059,7.0
11060,6.98
11061,6.89
11062,6.84
11063,6.84
11064,6.84
11065,6.77
11066,6.68
11067,6.54
11068,6.45
11069,6.41
11070,6.4
11071,6.4
11072,6.38
11073,6.39
11074,6.42
11075,6.48
11076,6.55
11077,6.58
11078,6.53
11079,6.54
11080,6.58
11081,6.67
11082,6.71
11083,6.7
11084,6.71
11085,6.78
11086,6.83
11087,6.84
11088,6.86
11089,6.84
11090,6.69
11091,6.51
11092,6.45
11093,6.52
11094,6.62
11095,6.64
11096,6.57
11097,6.48
11098,6.47
11099,6.55
11100,6.74
11101,6.83
11102,6.78
11103,6.7
11104,6.66
11105,6.75
11106,6.89
11107,6.92
11108,6.91
11109,6.96
11110,7.06
11111,7.08
11112,7.04
11113,6.97
11114,7.05
11115,7.13
11116,7.1
11117,7.04
11118,7.03
11119,7.08
11120,7.13
11121,7.15
11122,7.06
11123,6.9
11124,6.78
11125,6.74
11126,6.71
11127,6.75
11128,6.86
11129,6.93
11130,6.93
11131,6.95
11132,6.98
11133,7.05
11134,7.07
11135,7.0
11136,6.93
11137,6.87
11138,6.77
11139,6.7
11140,6.7
11141,6.71
11142,6.7
11143,6.67
11144,6.7
11145,6.78
11146,6.79
11147,6.81
11148,6.89
11149,6.99
11150,7.1
11151,7.1
11152,7.09
11153,7.09
11154,7.12
11155,7.18
11156,7.21
11157,7.25
11158,7.3
11159,7.309999999999999
11160,7.33
11161,7.309999999999999
11162,7.21
11163,7.06
11164,6.88
11165,6.84
11166,6.82
11167,6.85
11168,6.9
11169,6.92
11170,6.95
11171,6.93
11172,6.87
11173,6.85
11174,6.86
11175,6.93
11176,7.01
11177,7.06
11178,7.1
11179,7.14
11180,7.17
11181,7.219999999999998
11182,7.21
11183,7.15
11184,7.07
11185,6.95
11186,6.82
11187,6.73
11188,6.65
11189,6.67
11190,6.69
11191,6.68
11192,6.65
11193,6.62
11194,6.57
11195,6.53
11196,6.47
11197,6.45
11198,6.41
11199,6.36
11200,6.32
11201,6.29
11202,6.32
11203,6.39
11204,6.5
11205,6.6
11206,6.66
11207,6.62
11208,6.52
11209,6.47
11210,6.54
11211,6.62
11212,6.69
11213,6.71
11214,6.69
11215,6.71
11216,6.76
11217,6.82
11218,6.85
11219,6.9
11220,6.91
11221,6.93
11222,6.95
11223,6.95
11224,6.94
11225,6.93
11226,6.96
11227,6.93
11228,6.9
11229,6.81
11230,6.74
11231,6.7
11232,6.7
11233,6.68
11234,6.64
11235,6.65
11236,6.66
11237,6.68
11238,6.69
11239,6.71
11240,6.73
11241,6.83
11242,6.87
11243,6.92
11244,6.95
11245,7.02
11246,7.12
11247,7.19
11248,7.25
11249,7.28
11250,7.309999999999999
11251,7.309999999999999
11252,7.3
11253,7.269999999999999
11254,7.19
11255,7.11
11256,7.04
11257,7.0
11258,6.94
11259,6.91
11260,6.87
11261,6.82
11262,6.86
11263,6.95
11264,7.06
11265,7.13
11266,7.19
11267,7.219999999999998
11268,7.24
11269,7.259999999999998
11270,7.33
11271,7.36
11272,7.37
11273,7.33
11274,7.24
11275,7.15
11276,7.05
11277,6.96
11278,6.87
11279,6.77
11280,6.7
11281,6.67
11282,6.66
11283,6.68
11284,6.65
11285,6.6
11286,6.54
11287,6.53
11288,6.57
11289,6.6
11290,6.61
11291,6.63
11292,6.66
11293,6.71
11294,6.69
11295,6.66
11296,6.61
11297,6.55
11298,6.53
11299,6.54
11300,6.6
11301,6.67
11302,6.7
11303,6.75
11304,6.76
11305,6.77
11306,6.82
11307,6.89
11308,6.94
11309,6.97
11310,6.93
11311,6.88
11312,6.88
11313,6.89
11314,6.9
11315,6.87
11316,6.83
11317,6.76
11318,6.75
11319,6.79
11320,6.84
11321,6.85
11322,6.85
11323,6.89
11324,6.96
11325,7.03
11326,7.11
11327,7.18
11328,7.23
11329,7.269999999999999
11330,7.33
11331,7.36
11332,7.36
11333,7.34
11334,7.32
11335,7.309999999999999
11336,7.3
11337,7.32
11338,7.37
11339,7.4
11340,7.429999999999999
11341,7.41
11342,7.36
11343,7.3
11344,7.219999999999998
11345,7.18
11346,7.13
11347,7.06
11348,7.0
11349,6.99
11350,7.0
11351,7.0
11352,6.99
11353,6.96
11354,7.02
11355,7.02
11356,7.07
11357,7.1
11358,7.1
11359,7.08
11360,7.1
11361,7.1
11362,7.09
11363,7.07
11364,7.03
11365,7.02
11366,7.03
11367,7.12
11368,7.2
11369,7.24
11370,7.269999999999999
11371,7.259999999999998
11372,7.269999999999999
11373,7.36
11374,7.45
11375,7.55
11376,7.63
11377,7.65
11378,7.679999999999999
11379,7.769999999999999
11380,7.87
11381,7.929999999999999
11382,8.0
11383,7.96
11384,7.91
11385,7.8
11386,7.71
11387,7.639999999999999
11388,7.55
11389,7.45
11390,7.41
11391,7.48
11392,7.57
11393,7.63
11394,7.679999999999999
11395,7.719999999999998
11396,7.759999999999998
11397,7.8
11398,7.84
11399,7.87
11400,7.889999999999999
11401,7.84
11402,7.8
11403,7.75
11404,7.719999999999998
11405,7.7
11406,7.66
11407,7.639999999999999
11408,7.59
11409,7.54
11410,7.509999999999998
11411,7.48
11412,7.45
11413,7.42
11414,7.4
11415,7.37
11416,7.34
11417,7.34
11418,7.45
11419,7.58
11420,7.69
11421,7.7
11422,7.73
11423,7.74
11424,7.809999999999999
11425,7.88
11426,7.92
11427,7.889999999999999
11428,7.889999999999999
11429,7.92
11430,7.95
11431,7.99
11432,8.009999999999998
11433,7.969999999999998
11434,7.95
11435,7.91
11436,7.87
11437,7.759999999999998
11438,7.69
11439,7.639999999999999
11440,7.679999999999999
11441,7.69
11442,7.78
11443,7.889999999999999
11444,8.05
11445,8.14
11446,8.15
11447,8.179999999999998
11448,8.22
11449,8.25
11450,8.259999999999998
11451,8.279999999999998
11452,8.279999999999998
11453,8.23
11454,8.21
11455,8.17
11456,8.15
11457,8.13
11458,8.09
11459,8.029999999999998
11460,7.99
11461,7.969999999999998
11462,7.92
11463,7.88
11464,7.92
11465,8.029999999999998
11466,8.029999999999998
11467,7.98
11468,7.9
11469,7.95
11470,8.07
11471,8.15
11472,8.179999999999998
11473,8.22
11474,8.25
11475,8.269999999999998
11476,8.23
11477,8.13
11478,7.929999999999999
11479,7.79
11480,7.639999999999999
11481,7.5
11482,7.34
11483,7.14
11484,7.0
11485,6.97
11486,6.99
11487,6.98
11488,6.97
11489,7.01
11490,7.09
11491,7.17
11492,7.2
11493,7.25
11494,7.3
11495,7.34
11496,7.32
11497,7.3
11498,7.309999999999999
11499,7.349999999999999
11500,7.37
11501,7.36
11502,7.37
11503,7.4
11504,7.4
11505,7.36
11506,7.32
11507,7.28
11508,7.25
11509,7.25
11510,7.309999999999999
11511,7.46
11512,7.599999999999999
11513,7.719999999999998
11514,7.8
11515,7.86
11516,7.92
11517,7.95
11518,8.029999999999998
11519,8.109999999999998
11520,8.22
11521,8.33
11522,8.39
11523,8.4
11524,8.33
11525,8.279999999999998
11526,8.269999999999998
11527,8.21
11528,8.22
11529,8.279999999999998
11530,8.349999999999998
11531,8.39
11532,8.41
11533,8.519999999999998
11534,8.779999999999998
11535,9.08
11536,9.3
11537,9.45
11538,9.61
11539,9.71
11540,9.72
11541,9.65
11542,9.55
11543,9.38
11544,9.16
11545,8.929999999999998
11546,8.74
11547,8.599999999999998
11548,8.5
11549,8.449999999999998
11550,8.439999999999998
11551,8.37
11552,8.23
11553,8.009999999999998
11554,7.86
11555,7.82
11556,7.92
11557,7.98
11558,8.009999999999998
11559,7.99
11560,7.96
11561,7.9
11562,7.91
11563,7.929999999999999
11564,8.04
11565,8.14
11566,8.199999999999998
11567,8.15
11568,8.179999999999998
11569,8.24
11570,8.29
11571,8.279999999999998
11572,8.31
11573,8.349999999999998
11574,8.349999999999998
11575,8.3
11576,8.17
11577,8.109999999999998
11578,8.029999999999998
11579,7.889999999999999
11580,7.71
11581,7.639999999999999
11582,7.679999999999999
11583,7.67
11584,7.7
11585,7.75
11586,7.809999999999999
11587,7.849999999999999
11588,7.9
11589,7.96
11590,8.019999999999998
11591,8.04
11592,8.05
11593,8.07
11594,8.199999999999998
11595,8.42
11596,8.609999999999998
11597,8.75
11598,8.82
11599,8.859999999999998
11600,8.9
11601,8.99
11602,9.1
11603,9.170000000000002
11604,9.15
11605,9.13
11606,9.09
11607,9.04
11608,9.03
11609,9.03
11610,8.99
11611,8.99
11612,9.03
11613,9.1
11614,9.14
11615,9.14
11616,9.16
11617,9.23
11618,9.3
11619,9.43
11620,9.6
11621,9.73
11622,9.86
11623,9.98
11624,10.09
11625,10.21
11626,10.27
11627,10.35
11628,10.48
11629,10.61
11630,10.86
11631,11.15
11632,11.39
11633,11.6
11634,11.76
11635,11.82
11636,11.95
11637,12.36
11638,12.96
11639,13.3
11640,13.62
11641,13.91
11642,14.11
11643,14.36
11644,14.58
11645,14.69
11646,14.86
11647,15.1
11648,15.42
11649,15.74
11650,16.16
11651,16.55
11652,16.899999999999995
11653,17.0
11654,17.309999999999995
11655,17.969999999999995
11656,18.75
11657,19.93
11658,21.07
11659,22.1
11660,23.06
11661,24.13
11662,25.45
11663,26.94
11664,28.65
11665,29.62
11666,30.77
11667,31.96
11668,32.63
11669,33.49
11670,34.54
11671,35.8
11672,37.46
11673,38.31
11674,39.17
11675,40.07
11676,40.89
11677,41.69
11678,42.42
11679,43.12
11680,43.0
11681,42.76
11682,42.89
11683,42.63
11684,42.67
11685,42.12
11686,42.14
11687,42.06
11688,41.74
11689,41.23
11690,40.74
11691,40.0
11692,40.29
11693,40.52
11694,40.4
11695,40.64
11696,41.11
11697,41.99
11698,42.49
11699,42.55
11700,42.33
11701,42.19
11702,41.88
11703,41.43
11704,40.72
11705,39.49
11706,38.63
11707,37.93
11708,37.7
11709,37.9
11710,38.1
11711,37.77
11712,37.44
11713,37.29
11714,37.23
11715,36.82
11716,36.33
11717,35.88
11718,35.73
11719,35.1
11720,34.67
11721,33.83
11722,33.02
11723,32.09
11724,31.38
11725,30.97
11726,30.84
11727,30.71
11728,30.83
11729,31.25
11730,31.71
11731,32.23
11732,32.81
11733,33.64
11734,33.96
11735,34.46
11736,34.56
11737,34.62
11738,34.74
11739,35.02
11740,35.17
11741,35.6
11742,35.98
11743,36.33
11744,36.25
11745,36.33
11746,36.33
11747,36.18
11748,35.94
11749,35.55
11750,35.17
11751,34.52
11752,33.71
11753,33.02
11754,32.72
11755,33.17
11756,33.39
11757,33.96
11758,34.85
11759,35.9
11760,37.41
11761,38.17
11762,38.65
11763,39.04
11764,39.5
11765,40.16
11766,40.3
11767,40.61
11768,41.05
11769,41.18
11770,41.39
11771,41.1
11772,40.32
11773,39.81
11774,39.02
11775,37.8
11776,37.07
11777,36.41
11778,35.97
11779,40.58
11780,37.64
11781,37.62
11782,33.7
11783,33.34
11784,36.62
11785,32.74
11786,32.27
11787,34.4
11788,31.0
11789,30.06
11790,34.23
11791,28.65
11792,29.44
11793,28.33
11794,28.5
11795,28.89
11796,29.44
11797,30.32
11798,30.72
11799,32.43
11800,31.85
11801,29.95
11802,30.77
11803,35.39
11804,30.9
11805,33.22
11806,35.84
11807,34.93
11808,36.02
11809,37.31
11810,36.68
11811,36.67
11812,36.54
11813,35.93
11814,36.11
11815,35.87
11816,37.74
11817,36.03
11818,37.16
11819,37.04
11820,35.66
11821,36.93
11822,34.42
11823,35.87
11824,37.3
11825,34.67
11826,36.26
11827,36.93
11828,36.21
11829,36.57
11830,36.73
11831,35.41
11832,36.02
11833,36.34
11834,37.17
11835,34.8
11836,34.84
11837,36.83
11838,36.47
11839,37.96
11840,39.15
11841,42.42
11842,38.56
11843,41.3
11844,47.33
11845,48.66
11846,48.26
11847,51.52
11848,46.03
11849,49.05
11850,53.98
11851,52.79
11852,55.17
11853,54.05
11854,56.68
11855,56.57
11856,57.05
11857,56.4
11858,56.51
11859,56.27
11860,56.25
11861,56.62
11862,58.02
11863,56.7
11864,57.47
11865,56.82
11866,57.97
11867,56.3
11868,56.09
11869,56.55
11870,58.29
11871,58.88
11872,58.54
11873,58.41
11874,57.87
11875,58.38
11876,58.14
11877,58.63
11878,60.02
11879,61.47
11880,60.86
11881,62.63
11882,63.29
11883,64.84
11884,65.47
11885,66.08
11886,68.11
11887,69.79
11888,72.56
11889,75.68
11890,78.90999999999998
11891,82.93
11892,86.34999999999998
11893,91.15
11894,96.62
11895,98.7
11896,105.06
11897,110.37
11898,111.4
11899,115.78
11900,123.59
11901,123.24
11902,131.08
11903,131.36
11904,141.07
11905,138.88
11906,141.03
11907,146.19
11908,139.66
11909,142.84
11910,152.22
11911,158.22
11912,155.46
11913,158.46
11914,168.75
11915,168.96
11916,171.97999999999996
11917,153.86
11918,149.97999999999996
11919,173.63
11920,174.07
11921,179.71
11922,183.88
11923,178.26
11924,164.63
11925,160.97
11926,163.41
11927,158.15
11928,162.79
11929,162.19
11930,169.99
11931,176.16
11932,176.81
11933,182.96
11934,186.04
11935,211.68
11936,194.12
11937,187.04
11938,171.6
11939,178.31
11940,166.44999999999996
11941,153.29
11942,155.46
11943,188.43
11944,196.71
11945,185.57
11946,155.63
11947,143.62
11948,127.84
11949,122.23
11950,122.77
11951,120.88
11952,109.82
11953,103.48
11954,102.98
11955,112.33
11956,113.48
11957,109.71
11958,102.98
11959,94.62
11960,78.54999999999998
11961,69.13
11962,65.98
11963,63.82
11964,64.15000000000002
11965,66.29
11966,61.83
11967,57.28
11968,56.75
11969,59.09
11970,63.17
11971,78.18999999999998
11972,94.74
11973,99.08
11974,98.76
11975,100.34
11976,103.8
11977,107.33
11978,102.73
11979,107.72
11980,101.87
11981,95.91
11982,90.48
11983,94.74
11984,92.54
11985,99.44
11986,104.28
11987,108.98
11988,119.51
11989,127.59
11990,127.03
11991,123.01
11992,139.23
11993,153.4
11994,158.5
11995,148.63
11996,139.49000000000004
11997,132.27
11998,135.51
11999,144.77
12000,139.65
12001,126.57
12002,109.14
12003,97.42
12004,86.76
12005,79.43999999999998
12006,77.26
12007,77.23
12008,75.04999999999998
12009,71.06
12010,67.87
12011,66.3
12012,63.26
12013,60.77
12014,61.19
12015,62.5
12016,62.57
12017,62.41
12018,63.1
12019,61.18
12020,60.42
12021,59.52
12022,57.41
12023,56.33
12024,55.7
12025,54.41
12026,55.42
12027,57.91
12028,59.94
12029,61.3
12030,61.06
12031,59.72
12032,58.61
12033,59.03
12034,58.19
12035,63.06
12036,66.02
12037,65.85
12038,66.03
12039,63.26
12040,60.94
12041,59.74
12042,62.45
12043,66.93
12044,71.55
12045,75.40999999999998
12046,76.17
12047,76.36
12048,78.71
12049,78.79
12050,80.62999999999998
12051,79.15
12052,79.51
12053,82.2
12054,94.95
12055,106.06
12056,99.75
12057,76.04
12058,61.58
12059,57.13
12060,57.6
12061,65.88
12062,79.17
12063,90.59
12064,96.28
12065,97.67
12066,100.1
12067,100.27
12068,104.67
12069,103.04
12070,104.09
12071,106.98
12072,108.98
12073,114.41
12074,117.64
12075,109.12
12076,89.93999999999998
12077,73.0
12078,62.85
12079,64.36
12080,70.2
12081,71.43
12082,63.8
12083,50.05
12084,43.42
12085,37.87
12086,35.94
12087,36.17
12088,35.18
12089,31.94
12090,28.97
12091,28.14
12092,30.05
12093,31.86
12094,32.25
12095,31.07
12096,29.89
12097,29.14
12098,27.88
12099,26.23
12100,25.3
12101,25.58
12102,27.53
12103,30.22
12104,31.11
12105,30.35
12106,28.6
12107,28.58
12108,30.43
12109,31.7
12110,32.3
12111,33.04
12112,33.79
12113,34.26
12114,35.35
12115,37.06
12116,36.67
12117,34.42
12118,33.32
12119,35.23
12120,38.08
12121,39.53
12122,39.04
12123,42.59
12124,48.11
12125,48.23
12126,47.8
12127,47.86
12128,50.93
12129,51.35
12130,50.24
12131,52.23
12132,54.21
12133,54.23
12134,54.0
12135,51.85
12136,50.28
12137,49.13
12138,47.26
12139,47.11
12140,50.57
12141,55.06
12142,54.57
12143,52.56
12144,52.28
12145,50.39
12146,48.77
12147,46.66
12148,49.76
12149,56.77
12150,58.92
12151,55.74
12152,53.28
12153,53.75
12154,56.9
12155,58.6
12156,55.78
12157,54.35
12158,54.24
12159,53.75
12160,54.37
12161,54.62
12162,54.7
12163,55.13
12164,57.59
12165,62.27
12166,66.78
12167,67.66
12168,68.3
12169,65.24
12170,57.26
12171,50.1
12172,46.42
12173,45.75
12174,46.87
12175,47.55
12176,47.95
12177,47.15
12178,46.48
12179,44.18
12180,41.79
12181,38.72
12182,35.31
12183,31.61
12184,27.12
12185,24.6
12186,22.72
12187,22.42
12188,22.65
12189,22.33
12190,21.8
12191,21.46
12192,21.05
12193,21.57
12194,22.7
12195,25.24
12196,28.45
12197,31.19
12198,33.41
12199,36.33
12200,38.74
12201,41.03
12202,43.06
12203,45.87
12204,48.81
12205,50.63
12206,49.55
12207,48.3
12208,46.78
12209,46.61
12210,50.75
12211,52.4
12212,56.11
12213,57.61
12214,58.16
12215,59.69
12216,61.32
12217,63.02
12218,64.65000000000002
12219,66.0
12220,65.85
12221,65.39
12222,63.59
12223,60.87
12224,60.01
12225,61.51
12226,63.16
12227,62.27
12228,57.87
12229,54.74
12230,56.88
12231,60.59
12232,60.64
12233,56.19
12234,52.61
12235,49.34
12236,50.78
12237,53.89
12238,52.86
12239,52.91
12240,52.63
12241,51.5
12242,50.39
12243,49.64
12244,49.35
12245,54.75
12246,53.64
12247,53.44
12248,54.02
12249,54.19
12250,55.2
12251,56.72
12252,55.77
12253,57.65
12254,58.89
12255,56.9
12256,57.32
12257,59.03
12258,55.01
12259,43.79
12260,42.66
12261,46.75
12262,55.9
12263,58.2
12264,59.21
12265,59.65
12266,59.92
12267,58.91
12268,58.68
12269,58.44
12270,57.84
12271,60.45
12272,59.65
12273,57.8
12274,56.72
12275,58.7
12276,61.02
12277,61.28
12278,63.18
12279,60.1
12280,60.84
12281,65.31
12282,63.78
12283,61.53
12284,60.98
12285,63.64
12286,66.82
12287,67.26000000000002
12288,69.66
12289,69.73
12290,64.15000000000002
12291,62.8
12292,63.28
12293,62.58
12294,62.28
12295,63.74
12296,63.34
12297,61.47
12298,57.41
12299,53.1
12300,49.97
12301,47.98
12302,48.76
12303,45.58
12304,41.45
12305,36.97
12306,34.52
12307,31.58
12308,30.34
12309,29.38
12310,27.6
12311,24.18
12312,22.57
12313,21.44
12314,21.05
12315,20.19
12316,19.42
12317,18.83
12318,18.16
12319,17.45
12320,16.85
12321,16.53
12322,16.5
12323,15.94
12324,15.51
12325,15.06
12326,14.69
12327,14.38
12328,14.32
12329,14.48
12330,14.69
12331,15.04
12332,15.4
12333,15.97
12334,16.7
12335,17.8
12336,19.01
12337,19.77
12338,20.68
12339,22.93
12340,25.54
12341,28.24
12342,31.08
12343,33.78
12344,36.13
12345,39.66
12346,44.9
12347,49.18
12348,53.43
12349,56.98
12350,59.08
12351,61.43
12352,63.99
12353,66.06
12354,66.8
12355,65.86
12356,65.01000000000002
12357,62.92
12358,59.52
12359,57.0
12360,52.75
12361,46.86
12362,46.92
12363,48.7
12364,48.84
12365,47.71
12366,48.49
12367,48.44
12368,45.17
12369,43.26
12370,42.78
12371,42.52
12372,41.49
12373,41.0
12374,40.69
12375,40.18
12376,41.07
12377,42.01
12378,40.91
12379,39.66
12380,38.36
12381,38.64
12382,41.63
12383,44.7
12384,47.46
12385,50.23
12386,49.9
12387,48.61
12388,48.13
12389,47.02
12390,46.87
12391,45.57
12392,45.35
12393,45.27
12394,45.37
12395,44.48
12396,42.85
12397,42.27
12398,41.21
12399,40.95
12400,41.26
12401,41.86
12402,43.21
12403,45.27
12404,46.39
12405,47.21
12406,48.88
12407,49.28
12408,50.65
12409,52.07
12410,53.94
12411,56.46
12412,58.8
12413,62.93
12414,66.33
12415,66.74
12416,66.72
12417,66.42
12418,67.01000000000002
12419,71.38
12420,77.32
12421,80.26999999999998
12422,86.84999999999998
12423,89.73999999999998
12424,87.98999999999998
12425,81.5
12426,77.56
12427,80.12999999999998
12428,84.53
12429,85.28
12430,84.79
12431,82.71
12432,76.11
12433,70.33
12434,66.91
12435,67.21
12436,68.12
12437,65.48
12438,63.85
12439,60.0
12440,56.69
12441,55.28
12442,51.16
12443,49.51
12444,48.39
12445,47.73
12446,46.46
12447,44.97
12448,42.98
12449,40.55
12450,38.34
12451,36.65
12452,35.05
12453,34.49
12454,34.28
12455,32.54
12456,30.43
12457,28.37
12458,27.56
12459,27.57
12460,27.47
12461,26.44
12462,24.95
12463,24.54
12464,24.11
12465,23.7
12466,23.33
12467,23.03
12468,23.15
12469,23.32
12470,23.15
12471,22.93
12472,22.97
12473,23.55
12474,24.48
12475,25.08
12476,25.31
12477,26.42
12478,28.59
12479,30.83
12480,33.09
12481,35.78
12482,39.61
12483,43.35
12484,46.59
12485,50.61
12486,54.89
12487,59.31
12488,65.22
12489,69.54
12490,70.29
12491,71.06
12492,71.93
12493,74.18999999999998
12494,76.09999999999998
12495,82.67
12496,71.58
12497,76.18999999999998
12498,85.82
12499,89.98999999999998
12500,100.01
12501,95.81
12502,93.52
12503,91.74
12504,90.67
12505,85.08
12506,83.17
12507,85.67
12508,83.95
12509,80.36
12510,81.37999999999998
12511,78.39
12512,79.0
12513,81.39
12514,82.72
12515,88.78
12516,92.76
12517,90.24
12518,87.83
12519,84.57
12520,79.57
12521,79.47
12522,96.38
12523,113.7
12524,117.96
12525,119.2
12526,115.18
12527,112.8
12528,106.64
12529,100.8
12530,103.48
12531,103.03
12532,101.95
12533,99.73
12534,87.76999999999998
12535,81.37
12536,72.58
12537,62.33
12538,60.9
12539,62.14
12540,63.77
12541,59.8
12542,57.51
12543,55.27
12544,54.81
12545,55.27
12546,55.71
12547,54.98
12548,54.76
12549,55.61
12550,56.3
12551,58.06
12552,59.01
12553,59.9
12554,60.19
12555,59.81
12556,65.61
12557,70.26000000000002
12558,71.15000000000002
12559,71.52
12560,74.56
12561,83.28
12562,86.17
12563,90.38
12564,87.61
12565,79.87999999999998
12566,76.90999999999998
12567,81.2
12568,92.66
12569,96.9
12570,94.58
12571,87.01
12572,83.61
12573,84.43999999999998
12574,91.51
12575,97.52
12576,97.15
12577,91.73
12578,99.14
12579,102.99
12580,104.43
12581,106.52
12582,115.16
12583,129.61
12584,125.16
12585,113.07
12586,107.47
12587,109.09
12588,104.41
12589,97.01
12590,96.5
12591,92.18
12592,96.18
12593,111.35
12594,112.58
12595,107.3
12596,106.25
12597,100.7
12598,95.39
12599,89.4
12600,87.15
12601,85.48
12602,81.58
12603,76.03
12604,74.0
12605,72.25
12606,60.93
12607,52.39
12608,48.15
12609,49.11
12610,49.04
12611,47.55
12612,45.59
12613,44.75
12614,43.07
12615,41.74
12616,39.8
12617,39.89
12618,40.29
12619,42.8
12620,44.35
12621,45.59
12622,46.4
12623,47.3
12624,48.16
12625,47.71
12626,48.35
12627,50.81
12628,53.67
12629,53.4
12630,54.15
12631,52.36
12632,53.53
12633,58.8
12634,63.0
12635,65.01000000000002
12636,65.72
12637,64.5
12638,64.48
12639,67.06
12640,70.14
12641,72.75
12642,77.0
12643,79.68
12644,82.40999999999998
12645,86.54
12646,91.83
12647,95.32
12648,101.16
12649,105.19
12650,101.7
12651,98.03
12652,96.33
12653,94.23
12654,97.59
12655,114.7
12656,121.79
12657,122.28
12658,127.35
12659,132.08
12660,119.1
12661,109.47
12662,109.46
12663,110.9
12664,111.74
12665,111.9
12666,109.7
12667,101.18
12668,91.32
12669,88.15
12670,89.12
12671,92.75
12672,86.12999999999998
12673,84.31
12674,84.22
12675,86.37999999999998
12676,87.62999999999998
12677,86.92
12678,82.82
12679,79.76999999999998
12680,77.84999999999998
12681,76.72
12682,76.62999999999998
12683,76.40999999999998
12684,76.75
12685,77.32
12686,77.40999999999998
12687,72.95
12688,72.18999999999998
12689,72.11
12690,72.93999999999998
12691,73.26999999999998
12692,78.26
12693,81.17
12694,78.89
12695,80.79
12696,82.34
12697,77.65
12698,72.05
12699,69.39
12700,65.38
12701,60.62
12702,59.31
12703,61.5
12704,58.34
12705,50.44
12706,46.07
12707,42.5
12708,40.42
12709,40.04
12710,40.3
12711,40.49
12712,43.45
12713,48.51
12714,52.13
12715,59.07
12716,65.91
12717,73.2
12718,82.04
12719,91.2
12720,100.48
12721,106.09
12722,115.98
12723,124.11000000000003
12724,123.59
12725,122.58
12726,137.48
12727,137.11
12728,124.14
12729,124.89
12730,144.79
12731,133.93
12732,118.54
12733,103.17
12734,98.55
12735,81.47
12736,77.0
12737,77.09
12738,72.57
12739,66.97
12740,69.41
12741,63.9
12742,59.78
12743,54.44
12744,50.3
12745,47.63
12746,48.06
12747,50.26
12748,52.08
12749,51.96
12750,51.71
12751,52.06
12752,55.22
12753,57.08
12754,58.72
12755,67.81
12756,75.33
12757,80.59999999999998
12758,79.42
12759,77.86
12760,73.51
12761,69.18
12762,66.09
12763,65.37
12764,63.42
12765,62.34
12766,67.65000000000002
12767,67.71
12768,66.5
12769,60.17
12770,57.79
12771,54.09
12772,54.66
12773,56.55
12774,57.35
12775,59.8
12776,60.35
12777,57.37
12778,50.51
12779,46.6
12780,46.11
12781,45.89
12782,48.81
12783,51.42
12784,51.68
12785,50.81
12786,52.11
12787,50.33
12788,48.8
12789,47.53
12790,45.84
12791,47.29
12792,46.78
12793,47.4
12794,46.24
12795,45.94
12796,45.64
12797,45.34
12798,44.99
12799,44.74
12800,44.01
12801,44.69
12802,49.24
12803,46.08
12804,43.64
12805,45.61
12806,47.6
12807,48.93
12808,49.23
12809,48.36
12810,48.6
12811,50.12
12812,50.23
12813,45.87
12814,42.46
12815,41.45
12816,41.14
12817,39.05
12818,39.49
12819,41.84
12820,44.38
12821,43.85
12822,42.13
12823,40.59
12824,38.68
12825,39.42
12826,41.54
12827,41.42
12828,39.48
12829,37.91
12830,36.62
12831,34.56
12832,32.21
12833,32.5
12834,32.12
12835,30.85
12836,28.63
12837,27.92
12838,27.68
12839,28.0
12840,29.57
12841,30.59
12842,31.39
12843,32.33
12844,34.89
12845,38.76
12846,41.37
12847,45.97
12848,48.8
12849,49.73
12850,46.83
12851,44.3
12852,45.03
12853,46.5
12854,45.17
12855,45.14
12856,44.95
12857,45.17
12858,44.08
12859,41.3
12860,39.43
12861,36.61
12862,32.94
12863,30.95
12864,29.27
12865,28.16
12866,27.39
12867,26.19
12868,24.66
12869,23.14
12870,21.95
12871,20.79
12872,20.78
12873,21.7
12874,23.15
12875,25.58
12876,28.88
12877,33.42
12878,35.88
12879,41.17
12880,44.15
12881,46.81
12882,50.26
12883,53.62
12884,56.34
12885,61.0
12886,60.26
12887,54.6
12888,50.86
12889,51.5
12890,58.06
12891,60.91
12892,64.88
12893,63.57
12894,61.12
12895,59.04
12896,64.71
12897,69.42
12898,70.13
12899,66.55
12900,60.6
12901,54.71
12902,57.66
12903,65.09
12904,71.58
12905,68.31
12906,62.84
12907,52.39
